Date,Close,Volume,Daily_Return,Ticker
2021-03-22,935.1566162109375,18572478,-0.9414105292122388,RELIANCE.NS
2021-03-23,946.5377197265625,17421165,1.2170264657634489,RELIANCE.NS
2021-03-24,928.3097534179688,16822814,-1.9257517084326548,RELIANCE.NS
2021-03-25,902.9857788085938,22001648,-2.727966017391714,RELIANCE.NS
2021-03-26,904.4366455078125,20180202,0.16067436866316065,RELIANCE.NS
2021-03-30,920.1480712890625,20441701,1.7371505079196048,RELIANCE.NS
2021-03-31,908.2681274414062,16250796,-1.2910904471074236,RELIANCE.NS
2021-04-01,916.7699584960938,11723312,0.936048595984218,RELIANCE.NS
2021-04-05,903.5071411132812,14875099,-1.446689789505029,RELIANCE.NS
2021-04-06,899.7435913085938,14009194,-0.41654898267324825,RELIANCE.NS
2021-04-07,908.1547241210938,24266353,0.9348366461012336,RELIANCE.NS
2021-04-08,909.288330078125,15369188,0.12482520069785341,RELIANCE.NS
2021-04-09,898.723388671875,14037885,-1.1618912348014265,RELIANCE.NS
2021-04-12,866.5751342773438,20901482,-3.577102231871321,RELIANCE.NS
2021-04-13,875.9384765625,19411189,1.0804997645085468,RELIANCE.NS
2021-04-15,881.6063232421875,19723716,0.647059905614622,RELIANCE.NS
2021-04-16,876.0745849609375,15656948,-0.6274612755619247,RELIANCE.NS
2021-04-19,862.2902221679688,18478808,-1.5734234310179618,RELIANCE.NS
2021-04-20,862.0408935546875,17203668,-0.028914697960324975,RELIANCE.NS
2021-04-22,864.42138671875,14490954,0.2761461993115333,RELIANCE.NS
2021-04-23,863.491943359375,11828857,-0.10752202266802735,RELIANCE.NS
2021-04-26,878.6817626953125,20846778,1.7591153516548497,RELIANCE.NS
2021-04-27,901.716064453125,19992524,2.6214612315562213,RELIANCE.NS
2021-04-28,905.63818359375,17122437,0.43496165758161176,RELIANCE.NS
2021-04-29,917.767578125,17412606,1.3393201336894034,RELIANCE.NS
2021-04-30,904.36865234375,19828769,-1.4599476055390914,RELIANCE.NS
2021-05-03,888.2945556640625,23640186,-1.7773832206622875,RELIANCE.NS
2021-05-04,869.0463256835938,21849830,-2.166874699133936,RELIANCE.NS
2021-05-05,870.6334228515625,12393609,0.18262515139457758,RELIANCE.NS
2021-05-06,875.5757446289062,14624666,0.5676696583915009,RELIANCE.NS
2021-05-07,875.9158935546875,12288548,0.038848600805563294,RELIANCE.NS
2021-05-10,873.3992919921875,13941237,-0.2873108686596626,RELIANCE.NS
2021-05-11,876.5506591796875,13478264,0.36081632036955025,RELIANCE.NS
2021-05-12,867.4819946289062,13177961,-1.0345853323831977,RELIANCE.NS
2021-05-14,878.4324340820312,13291616,1.262324696181083,RELIANCE.NS
2021-05-17,888.8839721679688,11873078,1.1897941925219868,RELIANCE.NS
2021-05-18,901.3986206054688,12064918,1.4079057367832881,RELIANCE.NS
2021-05-19,905.5248413085938,16317002,0.45775760122124254,RELIANCE.NS
2021-05-20,900.242431640625,11422532,-0.5833533688965442,RELIANCE.NS
2021-05-21,908.018798828125,10785605,0.8638081159236366,RELIANCE.NS
2021-05-24,900.355712890625,8551760,-0.8439347233107797,RELIANCE.NS
2021-05-25,890.153564453125,14780102,-1.1331241965184646,RELIANCE.NS
2021-05-26,893.2822265625,7480204,0.35147442355041303,RELIANCE.NS
2021-05-27,896.025634765625,26819294,0.30711550297850554,RELIANCE.NS
2021-05-28,949.8478393554688,56469931,6.006770621459068,RELIANCE.NS
2021-05-31,979.5475463867188,59124142,3.126785765118245,RELIANCE.NS
2021-06-01,983.4470825195312,28013832,0.39809564601502867,RELIANCE.NS
2021-06-02,998.1156005859375,24630162,1.4915411644545573,RELIANCE.NS
2021-06-03,1001.9243774414062,23974257,0.3815967662696318,RELIANCE.NS
2021-06-04,993.2412109375,14468646,-0.8666488908155245,RELIANCE.NS
2021-06-07,1009.9727172851562,16336573,1.6845360586542402,RELIANCE.NS
2021-06-08,1004.1688842773438,9674735,-0.5746524543171261,RELIANCE.NS
2021-06-09,986.2130126953125,11409161,-1.7881326401537834,RELIANCE.NS
2021-06-10,989.8404541015625,14155653,0.3678152041754368,RELIANCE.NS
2021-06-11,1007.0098876953125,13762778,1.7345657598258013,RELIANCE.NS
2021-06-14,1021.45654296875,20332436,1.434609078814586,RELIANCE.NS
2021-06-15,1023.7769165039062,15174215,0.22716321620617208,RELIANCE.NS
2021-06-16,1006.3045654296875,10797349,-1.7066560881139115,RELIANCE.NS
2021-06-17,1008.1473999023438,15745975,0.18312889913894015,RELIANCE.NS
2021-06-18,1012.6974487304688,29369026,0.45132773526626035,RELIANCE.NS
2021-06-21,1017.9756469726562,12186448,0.5212018899429793,RELIANCE.NS
2021-06-22,1012.742919921875,12871913,-0.514032635883066,RELIANCE.NS
2021-06-23,1003.4608154296875,16653951,-0.9165311659649511,RELIANCE.NS
2021-06-24,979.8683471679688,91461975,-2.3511100681710584,RELIANCE.NS
2021-06-25,957.5499877929688,55355022,-2.2776895936586716,RELIANCE.NS
2021-06-28,949.155029296875,20277042,-0.8767122973332264,RELIANCE.NS
2021-06-29,949.9740600585938,27144063,0.08629051487252237,RELIANCE.NS
2021-06-30,960.3711547851562,19762858,1.0944609083243018,RELIANCE.NS
2021-07-01,954.592529296875,12534407,-0.6017075231267155,RELIANCE.NS
2021-07-02,968.7433471679688,14086620,1.4823935277931355,RELIANCE.NS
2021-07-05,978.3668212890625,11702287,0.9933976991147508,RELIANCE.NS
2021-07-06,966.8095703125,10070124,-1.1812799376551886,RELIANCE.NS
2021-07-07,960.09814453125,10454892,-0.6941828036601594,RELIANCE.NS
2021-07-08,952.1581420898438,11185460,-0.8269990403202754,RELIANCE.NS
2021-07-09,942.4208984375,9037675,-1.0226498332484901,RELIANCE.NS
2021-07-12,948.2905883789062,8585292,0.6228310462064179,RELIANCE.NS
2021-07-13,955.3887939453125,6717133,0.7485264172599759,RELIANCE.NS
2021-07-14,949.155029296875,8532544,-0.652484589304736,RELIANCE.NS
2021-07-15,947.4943237304688,9448356,-0.17496673516406158,RELIANCE.NS
2021-07-16,961.1674194335938,8828185,1.4430794317892515,RELIANCE.NS
2021-07-19,955.0474853515625,8354449,-0.6367188440113414,RELIANCE.NS
2021-07-20,952.7041015625,6741464,-0.24536830105362784,RELIANCE.NS
2021-07-22,964.9439697265625,7972397,1.28475023294099,RELIANCE.NS
2021-07-23,958.118896484375,9937030,-0.7073025435996638,RELIANCE.NS
2021-07-26,944.9917602539062,12389668,-1.3700947010476638,RELIANCE.NS
2021-07-27,935.0496826171875,10824523,-1.0520808810065674,RELIANCE.NS
2021-07-28,927.018798828125,12897848,-0.8588724148415494,RELIANCE.NS
2021-07-29,934.2534790039062,13765738,0.7804243220231211,RELIANCE.NS
2021-07-30,926.0859985351562,11350608,-0.874225320248001,RELIANCE.NS
2021-08-02,943.012451171875,10925104,1.8277409078090168,RELIANCE.NS
2021-08-03,949.9513549804688,11817299,0.7358231378568503,RELIANCE.NS
2021-08-04,957.2315673828125,13169800,0.7663773901868343,RELIANCE.NS
2021-08-05,971.1094360351562,21252078,1.4497922054835133,RELIANCE.NS
2021-08-06,950.5429077148438,16620987,-2.117838377133008,RELIANCE.NS
2021-08-09,945.128173828125,7494143,-0.5696464454967187,RELIANCE.NS
2021-08-10,950.0877685546875,11919198,0.5247536645187845,RELIANCE.NS
2021-08-11,963.3969116210938,9184963,1.4008330079496423,RELIANCE.NS
2021-08-12,960.3028564453125,8137612,-0.32116100212268295,RELIANCE.NS
2021-08-13,976.2965087890625,12780901,1.6654800343875564,RELIANCE.NS
2021-08-16,988.9685668945312,21935444,1.2979722852011877,RELIANCE.NS
2021-08-17,984.7597045898438,12658169,-0.4255809987878334,RELIANCE.NS
2021-08-18,988.5819091796875,10075860,0.3881357626666526,RELIANCE.NS
2021-08-20,977.4795532226562,9426282,-1.1230587828826244,RELIANCE.NS
2021-08-23,983.895263671875,9854395,0.6563523940799287,RELIANCE.NS
2021-08-24,993.6097412109375,11864472,0.9873487451101504,RELIANCE.NS
2021-08-25,1002.20947265625,13380559,0.8655039386823882,RELIANCE.NS
2021-08-26,1014.881591796875,18589616,1.2644182165868934,RELIANCE.NS
2021-08-27,1013.4937744140625,10480636,-0.13674672927659337,RELIANCE.NS
2021-08-30,1032.990966796875,14027062,1.9237604487589932,RELIANCE.NS
2021-08-31,1027.4854736328125,26485463,-0.5329662447227435,RELIANCE.NS
2021-09-01,1031.5577392578125,11145486,0.3963331579377005,RELIANCE.NS
2021-09-02,1043.9796142578125,9956770,1.2041861087618067,RELIANCE.NS
2021-09-03,1086.796142578125,30664428,4.1012801146267375,RELIANCE.NS
2021-09-06,1103.67724609375,33641710,1.553290709661459,RELIANCE.NS
2021-09-07,1110.638916015625,17349882,0.6307704491067989,RELIANCE.NS
2021-09-08,1106.29345703125,14301651,-0.3912575835145593,RELIANCE.NS
2021-09-09,1103.67724609375,8963249,-0.23648435420748903,RELIANCE.NS
2021-09-13,1079.0838623046875,16311160,-2.2283130214114655,RELIANCE.NS
2021-09-14,1077.6732177734375,8908356,-0.13072612616383816,RELIANCE.NS
2021-09-15,1082.1551513671875,9071075,0.415889856018703,RELIANCE.NS
2021-09-16,1104.860107421875,13448882,2.098123917444017,RELIANCE.NS
2021-09-17,1087.7288818359375,34882133,-1.5505334540417248,RELIANCE.NS
2021-09-20,1089.4581298828125,11779819,0.1589778552129939,RELIANCE.NS
2021-09-21,1094.1673583984375,9915736,0.432254199262494,RELIANCE.NS
2021-09-22,1105.90673828125,10995912,1.0729053277549472,RELIANCE.NS
2021-09-23,1132.9344482421875,15748397,2.4439411593551563,RELIANCE.NS
2021-09-24,1129.6583251953125,15192163,-0.28917145665030564,RELIANCE.NS
2021-09-27,1148.655029296875,15373834,1.6816327271591769,RELIANCE.NS
2021-09-28,1159.3934326171875,18035258,0.9348675665387329,RELIANCE.NS
2021-09-29,1150.2021484375,9719875,-0.7927666244356146,RELIANCE.NS
2021-09-30,1146.2889404296875,13590654,-0.3402191530530896,RELIANCE.NS
2021-10-01,1148.3138427734375,8958928,0.17664851088861067,RELIANCE.NS
2021-10-04,1163.0789794921875,10918552,1.2858102174479358,RELIANCE.NS
2021-10-05,1187.2174072265625,13533634,2.0753902495008525,RELIANCE.NS
2021-10-06,1164.7625732421875,10258881,-1.8913834860989187,RELIANCE.NS
2021-10-07,1170.472900390625,6336665,0.4902567509996958,RELIANCE.NS
2021-10-08,1215.450927734375,15772493,3.8427226575463047,RELIANCE.NS
2021-10-11,1206.987548828125,14768666,-0.6963159690886012,RELIANCE.NS
2021-10-12,1213.881103515625,6682011,0.5711371831625733,RELIANCE.NS
2021-10-13,1226.234619140625,9959762,1.0176874480722908,RELIANCE.NS
2021-10-14,1228.71435546875,8623469,0.20222364378057467,RELIANCE.NS
2021-10-18,1231.9906005859375,13594479,0.2666400943885483,RELIANCE.NS
2021-10-19,1243.024658203125,8833409,0.8956283929390185,RELIANCE.NS
2021-10-20,1228.71435546875,12710570,-1.1512485001754946,RELIANCE.NS
2021-10-21,1193.26904296875,20831669,-2.884747975983215,RELIANCE.NS
2021-10-22,1195.4986572265625,11027475,0.18684925004552877,RELIANCE.NS
2021-10-25,1183.8502197265625,17198417,-0.9743580580026112,RELIANCE.NS
2021-10-26,1210.8095703125,9750178,2.27726025950854,RELIANCE.NS
2021-10-27,1195.4986572265625,9896298,-1.2645186709241085,RELIANCE.NS
2021-10-28,1182.39404296875,9886181,-1.0961630260810096,RELIANCE.NS
2021-10-29,1154.024169921875,14233025,-2.3993585907828185,RELIANCE.NS
2021-11-01,1154.7294921875,15481114,0.061118500288670496,RELIANCE.NS
2021-11-02,1137.8941650390625,10569130,-1.4579455415609899,RELIANCE.NS
2021-11-03,1130.06787109375,11989430,-0.6877875101015118,RELIANCE.NS
2021-11-04,1137.0068359375,1705656,0.6140308048076859,RELIANCE.NS
2021-11-08,1138.41748046875,20337183,0.1240664951752013,RELIANCE.NS
2021-11-09,1147.4039306640625,15682497,0.7893809037096133,RELIANCE.NS
2021-11-10,1160.235107421875,10253470,1.118278961305852,RELIANCE.NS
2021-11-11,1162.35107421875,10722478,0.18237396742604162,RELIANCE.NS
2021-11-12,1179.8917236328125,8712341,1.509066391653846,RELIANCE.NS
2021-11-15,1172.929931640625,4803269,-0.590036513753367,RELIANCE.NS
2021-11-16,1145.6748046875,11337581,-2.3236790380992467,RELIANCE.NS
2021-11-17,1121.1497802734375,10202029,-2.140661932488952,RELIANCE.NS
2021-11-18,1125.3812255859375,8505625,0.3774201616012496,RELIANCE.NS
2021-11-22,1075.53466796875,24124307,-4.429304175679183,RELIANCE.NS
2021-11-23,1085.5904541015625,25326999,0.9349569504629507,RELIANCE.NS
2021-11-24,1069.9154052734375,16820296,-1.4439191841547405,RELIANCE.NS
2021-11-25,1134.3221435546875,42401936,6.019797262830284,RELIANCE.NS
2021-11-26,1097.761962890625,15763138,-3.2230862168917795,RELIANCE.NS
2021-11-29,1110.911865234375,24325354,1.197882855143173,RELIANCE.NS
2021-11-30,1094.4857177734375,32172299,-1.4786184192453478,RELIANCE.NS
2021-12-01,1122.5147705078125,10104610,2.560933621993322,RELIANCE.NS
2021-12-02,1129.7266845703125,12720411,0.6424783220658536,RELIANCE.NS
2021-12-03,1095.78271484375,19222481,-3.0046178593606476,RELIANCE.NS
2021-12-06,1075.0113525390625,10332254,-1.895573093398295,RELIANCE.NS
2021-12-07,1083.7703857421875,11235122,0.8147851817971175,RELIANCE.NS
2021-12-08,1100.2645263671875,8744178,1.5219220641191855,RELIANCE.NS
2021-12-09,1117.7142333984375,13213547,1.5859556145888742,RELIANCE.NS
2021-12-10,1118.851806640625,8364414,0.10177675189200208,RELIANCE.NS
2021-12-13,1096.4197998046875,12901733,-2.0049131353052085,RELIANCE.NS
2021-12-14,1082.996826171875,12991523,-1.2242549464359986,RELIANCE.NS
2021-12-15,1079.8345947265625,9366969,-0.29198898546085594,RELIANCE.NS
2021-12-16,1093.80322265625,9761279,1.2935895921379226,RELIANCE.NS
2021-12-17,1064.932861328125,21049821,-2.6394474554586433,RELIANCE.NS
2021-12-20,1036.2216796875,14325846,-2.6960555621147853,RELIANCE.NS
2021-12-21,1051.646484375,12836561,1.488562243954572,RELIANCE.NS
2021-12-22,1076.6038818359375,17658543,2.3731736692649053,RELIANCE.NS
2021-12-23,1076.2171630859375,9072401,-0.03592024481098299,RELIANCE.NS
2021-12-24,1079.652587890625,7886494,0.31921297322901054,RELIANCE.NS
2021-12-27,1078.4921875,4017223,-0.10747905424763893,RELIANCE.NS
2021-12-28,1091.3009033203125,6374613,1.1876503111259318,RELIANCE.NS
2021-12-29,1093.1663818359375,15425312,0.17094080193182926,RELIANCE.NS
2021-12-30,1073.4189453125,29333171,-1.8064438178452158,RELIANCE.NS
2021-12-31,1077.5367431640625,9477290,0.3836151643814789,RELIANCE.NS
2022-01-03,1093.780517578125,5421611,1.5074914630163416,RELIANCE.NS
2022-01-04,1118.465087890625,10847728,2.2568120309143236,RELIANCE.NS
2022-01-05,1123.6976318359375,11643813,0.46783256821907315,RELIANCE.NS
2022-01-06,1099.5364990234375,14447422,-2.1501453885797273,RELIANCE.NS
2022-01-07,1108.4093017578125,13112115,0.8069584540627339,RELIANCE.NS
2022-01-10,1109.3193359375,9246731,0.08210271947775016,RELIANCE.NS
2022-01-11,1117.3048095703125,16205164,0.7198534609571094,RELIANCE.NS
2022-01-12,1147.130859375,14800442,2.6694640127932434,RELIANCE.NS
2022-01-13,1153.592041015625,11856712,0.5632471298126607,RELIANCE.NS
2022-01-14,1155.2755126953125,19930176,0.14593301789820323,RELIANCE.NS
2022-01-17,1161.3043212890625,8036453,0.5218502883078013,RELIANCE.NS
2022-01-18,1147.44921875,6215029,-1.1930638924759318,RELIANCE.NS
2022-01-19,1147.3582763671875,9755485,-0.007925612857317965,RELIANCE.NS
2022-01-20,1127.2696533203125,16494486,-1.7508587736413395,RELIANCE.NS
2022-01-21,1127.4515380859375,13338594,0.01613498288446369,RELIANCE.NS
2022-01-24,1081.9730224609375,21868937,-4.033744607968548,RELIANCE.NS
2022-01-25,1079.857177734375,24510205,-0.19555429596109786,RELIANCE.NS
2022-01-27,1063.863525390625,20020431,-1.4810895990251205,RELIANCE.NS
2022-01-28,1062.83984375,14667727,-0.09622302261459437,RELIANCE.NS
2022-01-31,1085.9317626953125,12143683,2.1726621448286743,RELIANCE.NS
2022-02-01,1082.337158203125,13200509,-0.3310156876952908,RELIANCE.NS
2022-02-02,1084.5438232421875,10017691,0.20387963420991362,RELIANCE.NS
2022-02-03,1070.529541015625,9572839,-1.2921821992095794,RELIANCE.NS
2022-02-04,1060.76953125,11061241,-0.9116992471189134,RELIANCE.NS
2022-02-07,1054.3084716796875,10714467,-0.609091737646239,RELIANCE.NS
2022-02-08,1072.031005859375,12060849,1.6809628923357245,RELIANCE.NS
2022-02-09,1084.5211181640625,11486225,1.1650887181826386,RELIANCE.NS
2022-02-10,1083.406494140625,12464491,-0.10277568640842949,RELIANCE.NS
2022-02-11,1081.29052734375,15943370,-0.19530682235326946,RELIANCE.NS
2022-02-14,1064.0684814453125,10719633,-1.5927306734799918,RELIANCE.NS
2022-02-15,1100.1964111328125,11212671,3.3952635866469683,RELIANCE.NS
2022-02-16,1097.9212646484375,10392840,-0.20679457425537562,RELIANCE.NS
2022-02-17,1111.82177734375,12853252,1.266075550487078,RELIANCE.NS
2022-02-18,1103.1312255859375,6775458,-0.7816497153505186,RELIANCE.NS
2022-02-21,1091.9833984375,11107193,-1.0105621969422773,RELIANCE.NS
2022-02-22,1087.023681640625,13494914,-0.4541934249157831,RELIANCE.NS
2022-02-23,1080.2213134765625,7310110,-0.6257792060055056,RELIANCE.NS
2022-02-24,1026.393310546875,24846650,-4.983053218645406,RELIANCE.NS
2022-02-25,1039.2247314453125,14570089,1.2501465828533842,RELIANCE.NS
2022-02-28,1073.62353515625,21297446,3.3100447545255207,RELIANCE.NS
2022-03-02,1091.3690185546875,21471786,1.6528590159729406,RELIANCE.NS
2022-03-03,1082.1551513671875,10186748,-0.8442485567074276,RELIANCE.NS
2022-03-04,1058.1533203125,10805667,-2.217965790244014,RELIANCE.NS
2022-03-07,1019.022216796875,17983310,-3.6980561100605547,RELIANCE.NS
2022-03-08,1017.1793212890625,21289374,-0.1808493943935119,RELIANCE.NS
2022-03-09,1071.1436767578125,20414228,5.305294193393695,RELIANCE.NS
2022-03-10,1088.50244140625,17980493,1.6205822827596528,RELIANCE.NS
2022-03-11,1091.64208984375,12257423,0.28843742724580235,RELIANCE.NS
2022-03-14,1100.605712890625,8340678,0.8211137267671642,RELIANCE.NS
2022-03-15,1075.398193359375,15925769,-2.2903315180006767,RELIANCE.NS
2022-03-16,1093.55322265625,11149828,1.688214598925586,RELIANCE.NS
2022-03-17,1129.203369140625,21422098,3.2600284783378397,RELIANCE.NS
2022-03-21,1122.6966552734375,11999466,-0.5762216129535092,RELIANCE.NS
2022-03-22,1151.703857421875,22557065,2.5837078976041594,RELIANCE.NS
2022-03-23,1155.366455078125,15462187,0.31801557602220143,RELIANCE.NS
2022-03-24,1173.3167724609375,13168266,1.5536470964615967,RELIANCE.NS
2022-03-25,1181.1429443359375,14222488,0.6670126992717629,RELIANCE.NS
2022-03-28,1193.018798828125,9891424,1.0054544667211562,RELIANCE.NS
2022-03-29,1193.291748046875,8684065,0.02287886989023047,RELIANCE.NS
2022-03-30,1216.2244873046875,15811550,1.9218048976998192,RELIANCE.NS
2022-03-31,1198.8428955078125,13223718,-1.429143384162157,RELIANCE.NS
2022-04-01,1208.4437255859375,7922880,0.800841387482909,RELIANCE.NS
2022-04-04,1212.015625,7929162,0.29557846496579554,RELIANCE.NS
2022-04-05,1194.88427734375,13149870,-1.4134593071974622,RELIANCE.NS
2022-04-06,1191.6993408203125,12257215,-0.2665476970303504,RELIANCE.NS
2022-04-07,1170.677734375,15496499,-1.764002523559527,RELIANCE.NS
2022-04-08,1190.15234375,15152495,1.6635329094558227,RELIANCE.NS
2022-04-11,1187.6724853515625,9254209,-0.20836478720226426,RELIANCE.NS
2022-04-12,1165.3084716796875,13217742,-1.8830118528219586,RELIANCE.NS
2022-04-13,1161.0313720703125,10354235,-0.36703582899469955,RELIANCE.NS
2022-04-18,1157.4822998046875,9974224,-0.30568271891709964,RELIANCE.NS
2022-04-19,1201.595703125,26141820,3.811151438579774,RELIANCE.NS
2022-04-20,1236.9273681640625,25072240,2.9403954214529238,RELIANCE.NS
2022-04-21,1265.888916015625,21708633,2.341410546566647,RELIANCE.NS
2022-04-22,1255.2872314453125,15054154,-0.8374893275534201,RELIANCE.NS
2022-04-25,1226.2574462890625,17063215,-2.312601007087889,RELIANCE.NS
2022-04-26,1262.9539794921875,12227666,2.992563536651871,RELIANCE.NS
2022-04-27,1264.1826171875,19338945,0.09728285553258775,RELIANCE.NS
2022-04-28,1283.065673828125,25614076,1.4936969061190908,RELIANCE.NS
2022-04-29,1269.5972900390625,18214862,-1.0497033833723024,RELIANCE.NS
2022-05-02,1265.13818359375,9467006,-0.3512221143111671,RELIANCE.NS
2022-05-04,1225.64306640625,19247660,-3.1218026378201813,RELIANCE.NS
2022-05-05,1201.64111328125,17210669,-1.9583150904918023,RELIANCE.NS
2022-05-06,1192.42724609375,19649948,-0.7667736303013317,RELIANCE.NS
2022-05-09,1145.8568115234375,18083752,-3.905515805922055,RELIANCE.NS
2022-05-10,1125.9954833984375,19511677,-1.7333167569684393,RELIANCE.NS
2022-05-11,1114.4609375,16643899,-1.0243865156212117,RELIANCE.NS
2022-05-12,1091.755859375,20490321,-2.0373148453218026,RELIANCE.NS
2022-05-13,1104.132080078125,19308778,1.1336069870245602,RELIANCE.NS
2022-05-16,1104.4051513671875,13437911,0.02473175936008598,RELIANCE.NS
2022-05-17,1150.7935791015625,16551828,4.200308888178306,RELIANCE.NS
2022-05-18,1154.979736328125,17276788,0.36376265062503244,RELIANCE.NS
